#{"t_start": 1782892401.5551832, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
2.415135,57,322.308175,-100.0,1.5831167697906494,0
2.714952,59,322.412897,-100.0,1.8411668539047241,0
2.814043,76,322.537327,-100.0,1.8779098987579346,0
2.621892,56,322.627667,-100.0,1.7854994535446167,0
1.04786,62,322.718651,-100.0,0.2943675220012665,0
2.520784,57,322.801142,-100.0,1.7014894485473633,0
0.700473,81,322.919877,-100.0,-0.01760619506239891,0
2.699272,59,324.058056,-100.0,1.8122919797897339,0
1.045207,68,324.159792,-100.0,0.3180602788925171,0
2.177181,61,324.250032,-100.0,1.3760383129119873,0
0.540102,61,324.335888,-100.0,-0.035943515598773956,0
1.771623,57,324.423845,-100.0,0.8880736231803894,0
0.418071,92,324.558262,-100.0,-0.03781699389219284,0
2.043534,59,324.660949,-100.0,1.2185394763946533,0
0.62882,52,324.737515,-100.0,-0.029063764959573746,0
0.588977,88,324.864452,-100.0,-0.014604318886995316,0
0.403487,54,324.944865,-100.0,-0.03929707035422325,0
0.501808,52,325.027288,-100.0,-0.031834639608860016,0
0.25322,85,325.154419,-100.0,-0.01812973991036415,0
2.832162,76,325.27349,-100.0,1.8627805709838867,0
1.688955,68,325.377696,-100.0,0.8707383275032043,0
1.746374,65,325.475446,-100.0,0.8867151737213135,0
0.417838,75,325.588709,-100.0,-0.03223866969347,0
1.247378,59,326.774764,-100.0,0.563267707824707,0
0.575026,73,326.887235,-100.0,-0.010287811979651451,0
0.677686,51,326.960246,-100.0,-0.01867007464170456,0
1.238855,77,327.076899,-100.0,0.6053491234779358,0
0.672571,88,327.205177,-100.0,-0.009183648973703384,0
0.576779,86,327.338192,-100.0,-0.01568644866347313,0
1.131136,54,327.425858,-100.0,0.5884153246879578,0
2.721224,80,327.545181,-100.0,1.87413489818573,0
2.619719,80,327.669904,-100.0,1.7449018955230713,0
0.562549,57,327.755963,-100.0,-0.017014801502227783,0
1.461074,60,327.842223,-100.0,0.8223263621330261,0
0.644461,78,327.955648,-100.0,0.32867127656936646,0
0.914819,77,328.073752,-100.0,0.21500267088413239,0
0.532456,85,328.198858,-100.0,-0.03179440647363663,0
0.467887,64,329.362332,-100.0,-0.018179818987846375,0
0.619208,81,329.489079,-100.0,-0.022512828931212425,0
0.474131,62,329.581385,-100.0,-0.034886471927165985,0
0.602625,64,329.672051,-100.0,-0.0327734500169754,0
0.574635,54,329.746341,-100.0,0.039619360119104385,0
0.607102,64,329.843048,-100.0,-0.011332282796502113,0
0.481343,52,329.917507,-100.0,-0.016259554773569107,0
0.862147,72,330.025603,-100.0,0.47092404961586,0
1.965429,68,330.125561,-100.0,1.203180193901062,0
0.428256,88,330.254475,-100.0,-0.036674246191978455,0
0.62581,64,330.361347,-100.0,-0.024118751287460327,0
0.338951,77,330.480945,-100.0,-0.02018139883875847,0
1.006533,79,330.599872,-100.0,0.388712614774704,0
0.55417,51,330.697542,-100.0,-0.026929792016744614,0
2.372292,57,330.783752,-100.0,1.5926340818405151,0
0.888489,82,331.992837,-100.0,0.3311469852924347,0
0.283924,62,332.07857,-100.0,-0.036399900913238525,0
1.184669,88,332.203228,-100.0,0.6670401692390442,0
0.623236,80,332.328845,-100.0,-0.02654840424656868,0
0.468416,76,332.440354,-100.0,-0.04773525148630142,0
0.276698,73,332.553188,-100.0,-0.02714034914970398,0
1.538941,69,332.672712,-100.0,0.8056771755218506,0
0.689446,55,332.793492,-100.0,-0.021922815591096878,0
0.819262,72,332.931581,-100.0,0.09248348325490952,0
0.844395,54,333.028732,-100.0,-0.03644814342260361,0
0.906559,73,333.157534,-100.0,-0.042172182351350784,0
0.673983,87,333.314194,-100.0,-0.020807355642318726,0
0.738271,83,333.475618,-100.0,-0.030878694728016853,0
0.850465,57,333.564846,-100.0,-0.002766481600701809,0
0.626614,79,334.706624,-100.0,-0.025902768597006798,0
0.64291,52,334.777781,-100.0,-0.030154066160321236,0
2.76952,57,334.8638,-100.0,1.8430904150009155,0
0.323511,80,334.977079,-100.0,-0.02305629849433899,0
2.477529,74,335.109397,-100.0,1.7020939588546753,0
0.539518,59,335.209319,-100.0,-0.021219251677393913,0
0.605207,66,335.32479,-100.0,-0.01851024106144905,0
0.80983,88,335.457661,-100.0,0.24132537841796875,0
0.443436,72,335.553125,-100.0,-0.016253916546702385,0
0.694102,76,335.665618,-100.0,-0.028722770512104034,0
2.272193,55,335.745774,-100.0,1.5300004482269287,0
0.660713,74,335.85497,-100.0,-0.012692704796791077,0
0.441973,63,335.950606,-100.0,-0.018813781440258026,0
0.324733,67,336.046263,-100.0,-0.03210136666893959,0
0.463365,90,336.175062,-100.0,0.25639986991882324,0
0.610209,50,337.36436,-100.0,-0.012600608170032501,0
0.553929,77,337.479384,-100.0,0.21557606756687164,0
0.307147,82,337.601559,-100.0,-0.021048322319984436,0
0.814669,84,337.732449,-100.0,0.12794798612594604,0
1.680331,52,337.804976,-100.0,0.9707481861114502,0
0.546337,82,337.927816,-100.0,-0.04584097862243652,0
2.689669,65,338.026634,-100.0,1.7979875802993774,0
0.069498,94,338.16904,-100.0,-0.018730957061052322,0
0.537526,65,338.265336,-100.0,-0.03217218071222305,0
2.556106,58,338.362828,-100.0,1.7375755310058594,0
0.639742,68,338.483517,-100.0,-0.027391057461500168,0
2.397566,70,338.60307,-100.0,1.5740382671356201,0
1.760931,53,338.697234,-100.0,1.0260772705078125,0
1.341629,59,338.794438,-100.0,0.6035138964653015,0
0.481144,90,338.949813,-100.0,-0.050381407141685486,0
0.275552,83,340.176198,-100.0,-0.014082478359341621,0
0.608289,81,340.298843,-100.0,-0.023510228842496872,0
1.591007,52,340.376105,-100.0,0.8615593314170837,0
2.797829,90,340.515453,-100.0,1.888933777809143,0
2.746648,64,340.631139,-100.0,1.864518404006958,0
2.717026,85,340.777938,-100.0,1.8506927490234375,0
0.770882,53,340.863821,-100.0,-0.005990295670926571,0
1.922895,60,340.950825,-100.0,1.2508522272109985,0
2.639205,68,341.053134,-100.0,1.7779672145843506,0
2.499727,71,341.168313,-100.0,1.6962425708770752,0
0.366666,58,341.255388,-100.0,-0.027603592723608017,0
0.971753,51,341.342485,-100.0,0.38303759694099426,0
2.817859,74,341.450907,-100.0,1.8883122205734253,0
2.63464,88,341.572286,-100.0,1.7827239036560059,0
2.79173,70,342.786236,-100.0,1.8775891065597534,0
1.753683,68,342.87711,-100.0,1.1607329845428467,0
2.382116,63,342.97396,-100.0,1.5414880514144897,0
0.391356,70,343.072251,-100.0,-0.015778234228491783,0
0.569966,63,343.16589,-100.0,-0.04437696933746338,0
0.099261,91,343.305536,-100.0,-0.032929982990026474,0
2.509371,57,343.388829,-100.0,1.723015546798706,0
2.323118,69,343.490601,-100.0,1.5246094465255737,0
2.626318,52,343.56759,-100.0,1.8027446269989014,0
1.243347,55,343.651958,-100.0,0.49929505586624146,0
2.240395,79,343.777676,-100.0,1.3191970586776733,0
0.421436,73,343.888227,-100.0,-0.031206227838993073,0
2.778776,68,343.987546,-100.0,1.8884223699569702,0
0.325697,87,344.116309,-100.0,-0.025133533403277397,0
2.681958,53,344.194316,-100.0,1.8335375785827637,0
1.031099,53,344.295029,-100.0,0.5489784479141235,0
0.43325,62,345.460803,-100.0,-0.03690922632813454,0
0.414714,61,345.544209,-100.0,-0.02937527745962143,0
1.525715,61,345.632632,-100.0,0.7269458770751953,0
0.563428,83,345.759643,-100.0,-0.042966462671756744,0
1.258337,65,345.86765,-100.0,0.5973015427589417,0
0.605173,79,346.002674,-100.0,-0.029763726517558098,0
2.287207,71,346.110914,-100.0,1.5230048894882202,0
0.218273,88,346.234608,-100.0,-0.04897959530353546,0
2.169112,52,346.306066,-100.0,1.4493627548217773,0
0.371108,70,346.409206,-100.0,-0.034666091203689575,0
1.494758,89,346.534523,-100.0,0.787895917892456,0
0.592118,63,346.624884,-100.0,-0.03383069485425949,0
0.365895,66,346.73894,-100.0,-0.04791086167097092,0
2.069013,67,346.845269,-100.0,1.1322505474090576,0
0.469479,62,346.934174,-100.0,-0.016565946862101555,0
0.419871,66,348.138551,-100.0,-0.02188868820667267,0
2.541838,82,348.260791,-100.0,1.7236303091049194,0
0.190517,81,348.421564,-100.0,-0.04411807656288147,0
2.475485,73,348.534475,-100.0,1.7121269702911377,0
0.476481,71,348.66183,-100.0,0.0790802389383316,0
2.102619,80,348.795561,-100.0,1.3303093910217285,0
2.01152,59,348.87936,-100.0,1.3203541040420532,0
0.695881,61,348.971278,-100.0,-0.029753360897302628,0
1.981158,55,349.059063,-100.0,1.2294479608535767,0
0.74836,75,349.176731,-100.0,0.396643728017807,0
2.363756,60,349.268456,-100.0,1.523336410522461,0
0.960999,63,349.363265,-100.0,0.6052698493003845,0
0.452665,74,349.499638,-100.0,-0.03265819326043129,0
0.539181,71,349.611295,-100.0,0.0006684446707367897,0
2.050329,59,350.778679,-100.0,1.3336530923843384,0
1.711528,61,350.872095,-100.0,0.876746416091919,0
2.567002,54,350.951035,-100.0,1.7334961891174316,0
0.778914,89,351.076679,-100.0,-0.025555865839123726,0
0.444394,60,351.166824,-100.0,-0.02910594642162323,0
0.53536,76,351.274527,-100.0,-0.03305526077747345,0
0.654047,52,351.349237,-100.0,-0.02604672685265541,0
2.755406,73,351.46362,-100.0,1.8702245950698853,0
0.499326,53,351.544905,-100.0,-6.431993097066879e-05,0
0.665921,65,351.638686,-100.0,-0.021707937121391296,0
0.664979,79,351.755506,-100.0,-0.021764013916254044,0
1.126645,77,351.873474,-100.0,0.6765642166137695,0
0.431358,70,351.97702,-100.0,-0.0294799767434597,0
0.68237,76,352.095869,-100.0,-0.02731102705001831,0
0.436176,74,352.213045,-100.0,-0.01501421257853508,0
0.60567,52,352.285684,-100.0,-0.031969375908374786,0
0.660803,56,353.472274,-100.0,-0.02955220639705658,0
0.228499,82,353.590435,-100.0,-0.0011336784809827805,0
2.795554,66,353.686729,-100.0,1.887881875038147,0
1.788704,91,353.818744,-100.0,0.952635645866394,0
0.857226,76,353.923077,-100.0,0.4110109806060791,0
0.358282,76,354.036922,-100.0,-0.015808578580617905,0
0.316916,75,354.15334,-100.0,-0.02911853976547718,0
0.303997,73,354.259869,-100.0,-0.021778039634227753,0
0.535288,70,354.36345,-100.0,-0.03377862274646759,0
0.575222,64,354.462515,-100.0,0.08235456049442291,0
1.791981,52,354.543483,-100.0,1.173353910446167,0
2.383986,75,354.658735,-100.0,1.546427845954895,0
2.537086,59,354.749876,-100.0,1.7544898986816406,0
2.306294,60,354.843439,-100.0,1.5819432735443115,0
0.693093,60,355.970069,-100.0,-0.012362220324575901,0
2.804623,52,356.050542,-100.0,1.8707537651062012,0
1.660806,52,356.127363,-100.0,0.8728508353233337,0
2.655224,72,356.232905,-100.0,1.7696971893310547,0
0.687643,58,356.318173,-100.0,-0.0252973772585392,0
2.841198,77,356.43234,-100.0,1.8861933946609497,0
0.48178,64,356.552811,-100.0,0.04010434448719025,0
1.638168,68,356.673541,-100.0,0.9213398098945618,0
2.739212,67,356.773603,-100.0,1.8694522380828857,0
0.412978,92,356.906969,-100.0,-0.02463391050696373,0
2.409958,54,356.976883,-100.0,1.5830844640731812,0
0.349878,71,357.079221,-100.0,-0.03284667432308197,0
1.687463,56,357.158753,-100.0,0.8704482913017273,0
0.573165,60,357.244049,-100.0,-0.01384378969669342,0
0.682113,66,357.337399,-100.0,-0.024710126221179962,0
0.539889,68,357.44705,-100.0,-0.01845250464975834,0
0.213779,72,358.628641,-100.0,-0.05040178447961807,0
0.607612,83,358.744459,-100.0,-0.014479180797934532,0
0.640078,63,358.833078,-100.0,-0.02823629416525364,0
1.703399,56,358.914107,-100.0,0.995174765586853,0
1.262343,90,359.053954,-100.0,0.5293740630149841,0
0.627013,55,359.136348,-100.0,-0.02666785940527916,0
0.594034,52,359.210226,-100.0,-0.018350467085838318,0
0.629617,59,359.300762,-100.0,-0.026744801551103592,0
2.719504,63,359.390708,-100.0,1.8428254127502441,0
2.75194,83,359.532448,-100.0,1.8902194499969482,0
0.980888,77,359.653877,-100.0,0.25580957531929016,0
0.355402,64,359.75838,-100.0,-0.04984614998102188,0
0.605927,62,359.85517,-100.0,-0.01707676611840725,0
0.679772,85,359.986309,-100.0,-0.023037545382976532,0
2.630777,65,360.087979,-100.0,1.7192492485046387,0
2.489626,79,361.282633,-100.0,1.7219831943511963,0
1.842969,75,361.397833,-100.0,1.1791787147521973,0
0.381751,82,361.521486,-100.0,-0.017925694584846497,0
0.774962,70,361.623338,-100.0,-0.027567487210035324,0
0.594463,91,361.757952,-100.0,-0.03996188938617706,0
0.522205,69,361.8652,-100.0,-0.03521643579006195,0
0.58555,76,361.98364,-100.0,-0.01458301953971386,0
0.343491,62,362.07809,-100.0,-0.03307819366455078,0
2.642889,81,362.204551,-100.0,1.7499617338180542,0
1.018324,72,362.310191,-100.0,0.6586657166481018,0
2.431628,83,362.432886,-100.0,1.6353135108947754,0
2.192658,72,362.558551,-100.0,1.3245091438293457,0
1.788226,55,362.654413,-100.0,1.1498770713806152,0
0.548248,50,362.727242,-100.0,-0.024190884083509445,0
0.714082,61,363.895747,-100.0,-0.028871355578303337,0
2.618154,61,363.983315,-100.0,1.7761366367340088,0
0.288483,83,364.102795,-100.0,-0.04137604683637619,0
2.128968,62,364.189636,-100.0,1.391661286354065,0
2.488528,52,364.264681,-100.0,1.7234293222427368,0
2.823479,57,364.3533,-100.0,1.891783595085144,0
0.556533,57,364.431643,-100.0,-0.02166697010397911,0
0.565058,74,364.540615,-100.0,-0.013308137655258179,0
0.544434,62,364.62923,-100.0,-0.03087240643799305,0
2.456095,65,364.727202,-100.0,1.6607344150543213,0
2.266066,57,364.812051,-100.0,1.4691420793533325,0
2.204764,53,364.884929,-100.0,1.506779670715332,0
2.665078,74,364.997411,-100.0,1.8169612884521484,0
1.155746,57,365.08502,-100.0,0.6157236695289612,0
0.785993,81,365.211089,-100.0,-0.026874948292970657,0
2.223375,76,365.331421,-100.0,1.4243297576904297,0
0.516308,67,366.570915,-100.0,-0.011587652377784252,0
0.257141,90,366.698598,-100.0,-0.013135078363120556,0
0.569295,86,366.838233,-100.0,-0.01915857195854187,0
2.758139,61,366.923049,-100.0,1.8537800312042236,0
2.585761,52,366.997662,-100.0,1.7339060306549072,0
2.760955,86,367.128146,-100.0,1.863803505897522,0
1.0068,53,367.226218,-100.0,0.4488654136657715,0
0.525222,73,367.354827,-100.0,-0.030102035030722618,0
0.599971,80,367.481038,-100.0,-0.03461352735757828,0
0.418269,70,367.588909,-100.0,-0.019756242632865906,0
0.459809,60,367.679971,-100.0,-0.010675016790628433,0
0.330305,76,367.784508,-100.0,-0.04827740043401718,0
0.773783,76,367.898479,-100.0,-0.029342513531446457,0
0.140428,81,368.021488,-100.0,-0.032103896141052246,0
0.596307,53,369.21036,-100.0,-0.01851150579750538,0
1.853402,79,369.334358,-100.0,1.1372603178024292,0
0.521474,56,369.417974,-100.0,-0.04605918377637863,0
0.637309,75,369.534893,-100.0,-0.013550128787755966,0
0.517477,93,369.667029,-100.0,-0.033159200102090836,0
0.579911,74,369.772938,-100.0,-0.04232510179281235,0
0.562105,59,369.856879,-100.0,-0.019753430038690567,0
0.662401,88,369.991007,-100.0,-0.01806085929274559,0
0.667926,58,370.079015,-100.0,0.08526374399662018,0
0.306921,77,370.197802,-100.0,-0.017176421359181404,0
0.190903,81,370.322247,-100.0,0.0005063293501734734,0
0.496838,88,370.453625,-100.0,-0.012602202594280243,0
0.495466,58,370.547416,-100.0,-0.00914027914404869,0
2.83363,62,370.641404,-100.0,1.8760640621185303,0
0.560173,60,370.73228,-100.0,-0.013361826539039612,0
2.784937,58,371.906608,-100.0,1.8719507455825806,0
0.579411,79,372.024503,-100.0,-0.04356665164232254,0
0.658978,86,372.151456,-100.0,-0.03146962448954582,0
2.806235,53,372.234405,-100.0,1.9000388383865356,0
0.327165,78,372.351137,-100.0,-0.017405707389116287,0
0.424835,55,372.435987,-100.0,-0.03771991655230522,0
0.530296,89,372.579067,-100.0,0.1847083866596222,0
2.563797,63,372.670954,-100.0,1.7648545503616333,0
0.353473,83,372.799518,-100.0,-0.0193661879748106,0
2.648712,69,372.908702,-100.0,1.7919485569000244,0
2.136914,61,372.999287,-100.0,1.3435108661651611,0
0.569999,63,373.102743,-100.0,-0.012591563165187836,0
0.818322,52,373.186924,-100.0,0.34361252188682556,0
2.491614,74,373.300952,-100.0,1.6964805126190186,0
1.72808,69,373.410218,-100.0,0.8943625092506409,0
0.567426,67,374.551192,-100.0,0.05543382838368416,0
0.799062,75,374.663428,-100.0,-0.02993941307067871,0
0.632025,73,374.768608,-100.0,-0.023213675245642662,0
0.957123,81,374.887015,-100.0,0.4771794378757477,0
1.491365,65,374.988024,-100.0,0.7420163750648499,0
0.606565,67,375.090501,-100.0,-0.03360758721828461,0
1.724261,70,375.193458,-100.0,0.8721678256988525,0
1.408462,62,375.28299,-100.0,0.6875157952308655,0
0.477756,87,375.415557,-100.0,-0.03501635044813156,0
0.418989,56,375.496816,-100.0,-0.02792992815375328,0
2.679167,62,375.592751,-100.0,1.8163220882415771,0
0.671841,58,375.68523,-100.0,-0.028585443273186684,0
0.667456,78,375.807456,-100.0,-0.028961792588233948,0
0.604466,59,375.893854,-100.0,-0.028346076607704163,0
1.973161,54,375.974756,-100.0,1.155292272567749,0
0.605928,64,377.136343,-100.0,-0.034655675292015076,0
1.764748,79,377.248825,-100.0,0.8945069909095764,0
0.568138,75,377.360263,-100.0,-0.031960658729076385,0
0.46271,64,377.454607,-100.0,-0.01759202405810356,0
2.4611,53,377.5323,-100.0,1.6040160655975342,0
0.561633,53,377.63202,-100.0,-0.03929256647825241,0
0.684797,53,377.72686,-100.0,-0.021483784541487694,0
2.567346,86,377.86129,-100.0,1.7639544010162354,0
0.426648,90,377.997322,-100.0,-0.03830071538686752,0
0.678814,72,378.107974,-100.0,0.15731191635131836,0
0.696898,53,378.187867,-100.0,-0.008536712266504765,0
0.363527,60,378.277802,-100.0,-0.049963369965553284,0
0.545093,70,378.379415,-100.0,-0.03357570618391037,0
2.567455,55,378.463639,-100.0,1.7176674604415894,0
2.671489,62,378.554515,-100.0,1.805351734161377,0
2.68827,55,379.758865,-100.0,1.8121166229248047,0
2.45398,53,379.832916,-100.0,1.6723284721374512,0
0.679597,54,379.900592,-100.0,-0.020113617181777954,0
1.909423,90,380.022933,-100.0,1.186563491821289,0
0.289356,89,380.1516,-100.0,-0.03462095186114311,0
2.811391,80,380.266931,-100.0,1.8917293548583984,0
0.480412,70,380.374861,-100.0,-0.01700565591454506,0
0.570741,85,380.501177,-100.0,0.02749376744031906,0
0.505989,89,380.635589,-100.0,-0.03427540510892868,0
2.627899,84,380.755046,-100.0,1.7947680950164795,0
0.371338,66,380.854702,-100.0,-0.031873807311058044,0
2.505319,62,380.94683,-100.0,1.6970546245574951,0
0.323943,77,381.061579,-100.0,-0.03679882735013962,0
2.403185,59,381.147034,-100.0,1.6053630113601685,0
2.466318,92,382.366271,-100.0,1.6950430870056152,0
0.510974,82,382.482598,-100.0,-0.02172069624066353,0
0.534572,70,382.586741,-100.0,-0.04403427243232727,0
0.59542,50,382.676075,-100.0,-0.023818781599402428,0
0.506876,65,382.772847,-100.0,-0.037080101668834686,0
0.532096,73,382.875867,-100.0,0.10082539170980453,0
0.872229,80,383.000284,-100.0,0.2559788227081299,0
1.651331,78,383.11465,-100.0,0.7966119050979614,0
1.254612,74,383.221299,-100.0,0.7742189168930054,0
1.850389,54,383.325109,-100.0,1.089974045753479,0
0.722068,68,383.438657,-100.0,-0.03022726997733116,0
0.645723,53,383.520743,-100.0,-0.02874528057873249,0
0.533787,87,383.667346,-100.0,-0.031670909374952316,0
0.730385,81,383.780514,-100.0,0.2829000949859619,0
2.402336,85,385.003769,-100.0,1.6392627954483032,0
1.074837,57,385.086873,-100.0,0.6105724573135376,0
2.2187,56,385.174213,-100.0,1.4457733631134033,0
0.668443,90,385.303083,-100.0,-0.029025789350271225,0
2.484881,62,385.394453,-100.0,1.711574912071228,0
0.372226,58,385.486532,-100.0,-0.016862619668245316,0
0.796403,63,385.584051,-100.0,-0.030259083956480026,0
0.604596,84,385.719019,-100.0,-0.02035434916615486,0
0.662283,71,385.825663,-100.0,-0.011659953743219376,0
0.664495,63,385.91996,-100.0,-0.013384498655796051,0
1.713823,53,386.002585,-100.0,0.868757963180542,0
2.657897,83,386.121641,-100.0,1.8196210861206055,0
2.784529,52,386.199748,-100.0,1.9018378257751465,0
0.755244,69,386.301641,-100.0,0.34488964080810547,0
2.466457,75,386.418927,-100.0,1.6517668962478638,0
2.023659,60,386.5069,-100.0,1.3364609479904175,0
0.401237,65,387.66323,-100.0,-0.0423576757311821,0
1.093401,69,387.76345,-100.0,0.614488959312439,0
0.5488,61,387.850373,-100.0,-0.020733453333377838,0
0.584835,68,387.947407,-100.0,-0.02169804647564888,0
2.116178,77,388.053085,-100.0,1.3389476537704468,0
0.95999,83,388.178882,-100.0,0.44858402013778687,0
0.689424,70,388.28299,-100.0,-0.01973900757730007,0
2.586002,58,388.369183,-100.0,1.7689365148544312,0
0.558715,59,388.458419,-100.0,-0.03643466532230377,0
1.28163,64,388.549783,-100.0,0.8041461706161499,0
0.740271,58,388.639358,-100.0,-0.02330699749290943,0
0.433375,77,388.752997,-100.0,-0.012883521616458893,0
0.483229,86,388.882093,-100.0,-0.015752997249364853,0
0.558482,73,388.98729,-100.0,-0.03120281919836998,0
0.462931,68,389.092521,-100.0,-0.017432870343327522,0
0.648088,72,390.28516,-100.0,-0.015078987926244736,0
2.733483,91,390.411237,-100.0,1.8477929830551147,0
0.515265,90,390.543589,-100.0,-0.0420784056186676,0
2.759771,89,390.671882,-100.0,1.8831743001937866,0
1.6778,70,390.783523,-100.0,0.9704530835151672,0
1.455308,71,390.884774,-100.0,0.7026086449623108,0
0.377561,84,391.008127,-100.0,-0.041370466351509094,0
0.323724,79,391.123353,-100.0,-0.030602136626839638,0
2.207823,65,391.224397,-100.0,1.3894100189208984,0
2.632326,64,391.319355,-100.0,1.7495540380477905,0
1.497669,73,391.426656,-100.0,0.9265482425689697,0
0.536714,71,391.533081,-100.0,-0.013308362103998661,0
0.460853,61,391.627234,-100.0,-0.019554276019334793,0
0.710798,67,392.804311,-100.0,-0.006750776432454586,0
0.689975,66,392.906561,-100.0,0.29369136691093445,0
2.19403,64,392.994657,-100.0,1.4065476655960083,0
0.280016,78,393.108288,-100.0,-0.029655031859874725,0
0.245509,82,393.235506,-100.0,-0.022931907325983047,0
0.405033,92,393.375778,-100.0,0.15514400601387024,0
0.665372,53,393.456071,-100.0,-0.027853280305862427,0
2.540356,54,393.545355,-100.0,1.729101300239563,0
0.452633,66,393.639936,-100.0,-0.03648999333381653,0
0.462717,65,393.740175,-100.0,-0.02439943142235279,0
0.654314,55,393.817816,-100.0,-0.02813236601650715,0
0.667746,61,393.908531,-100.0,-0.013080520555377007,0
2.660525,58,393.99431,-100.0,1.7939237356185913,0
0.722481,86,394.126997,-100.0,-0.029380902647972107,0
2.139022,88,394.260751,-100.0,1.3737109899520874,0
0.556524,54,395.402268,-100.0,-0.03745816648006439,0
2.55255,52,395.470198,-100.0,1.7243901491165161,0
0.35016,78,395.590176,-100.0,-0.027177099138498306,0
0.159764,68,395.695413,-100.0,-0.05185858905315399,0
0.654366,54,395.786725,-100.0,-0.028803231194615364,0
2.054098,80,395.909347,-100.0,1.3135652542114258,0
0.959561,76,396.023529,-100.0,0.436232328414917,0
0.647955,90,396.159666,-100.0,-0.02727515995502472,0
0.605689,60,396.250874,-100.0,-0.023660171777009964,0
0.550633,53,396.339131,-100.0,0.00636238232254982,0
0.535757,77,396.483737,-100.0,-0.017575863748788834,0
1.43778,62,396.581191,-100.0,0.6450082063674927,0
1.114304,91,396.722108,-100.0,0.5999737977981567,0
2.33927,78,396.836437,-100.0,1.5498510599136353,0
2.793693,63,396.921373,-100.0,1.8912463188171387,0
2.453321,52,398.043607,-100.0,1.593385934829712,0
0.791227,59,398.126845,-100.0,-0.03228146955370903,0
2.73441,54,398.205251,-100.0,1.849683403968811,0
0.704358,53,398.275326,-100.0,0.12743614614009857,0
2.339655,68,398.379205,-100.0,1.5392495393753052,0
1.628851,58,398.47158,-100.0,0.7665974497795105,0
0.933969,63,398.578035,-100.0,0.4183022975921631,0
2.683392,56,398.663234,-100.0,1.8023937940597534,0
0.259938,88,398.807723,-100.0,-0.04084344953298569,0
2.57003,73,398.930563,-100.0,1.7620580196380615,0
1.788204,60,399.038474,-100.0,1.0267428159713745,0
1.857018,91,399.194608,-100.0,1.1689629554748535,0
0.515684,57,399.284295,-100.0,-0.047287359833717346,0
0.813927,86,399.41643,-100.0,0.2530207931995392,0
0.493805,67,399.530262,-100.0,-0.017694219946861267,0
0.612815,55,399.613226,-100.0,-0.02266807109117508,0
0.528752,69,400.778063,-100.0,-0.014262385666370392,0
0.63076,82,400.914284,-100.0,0.2543134391307831,0
0.64319,61,401.0028,-100.0,-0.015655551105737686,0
0.500691,59,401.08544,-100.0,-0.01712873950600624,0
2.004665,81,401.203478,-100.0,1.2466057538986206,0
0.708436,52,401.279872,-100.0,-0.02830404043197632,0
2.836048,68,401.383594,-100.0,1.9027584791183472,0
2.681639,52,401.463864,-100.0,1.812851071357727,0
0.968938,73,401.581899,-100.0,0.5399712324142456,0
0.312114,80,401.713277,-100.0,-0.032114386558532715,0
1.376514,81,401.84966,-100.0,0.6523885130882263,0
0.832519,81,401.990168,-100.0,0.4415879547595978,0
2.644702,72,402.099872,-100.0,1.7788915634155273,0
0.639991,66,402.206379,-100.0,-0.03166026994585991,0
2.330425,56,402.292935,-100.0,1.549640417098999,0
0.642979,72,403.534091,-100.0,-0.0275220088660717,0
1.607797,85,403.656543,-100.0,0.9497060775756836,0
2.742404,54,403.739351,-100.0,1.8424897193908691,0
0.441554,77,403.864039,-100.0,-0.029150772839784622,0
0.34578,73,403.980498,-100.0,0.10593143105506897,0
1.939316,53,404.064382,-100.0,1.2180289030075073,0
0.447506,65,404.166909,-100.0,-0.0482611209154129,0
0.472847,70,404.274979,-100.0,-0.021090343594551086,0
1.493684,57,404.360658,-100.0,0.724875271320343,0
0.665393,70,404.47422,-100.0,-0.02686123363673687,0
1.291821,52,404.55698,-100.0,0.5778533220291138,0
1.289549,69,404.662297,-100.0,0.6976528763771057,0
2.508087,63,404.761622,-100.0,1.7017707824707031,0
1.228572,53,404.849591,-100.0,0.564838707447052,0
0.555337,60,404.945111,-100.0,-0.021501483395695686,0
0.587591,78,406.189952,-100.0,-0.03203951567411423,0
2.544192,75,406.296204,-100.0,1.7342983484268188,0
0.415216,63,406.393042,-100.0,-0.018113546073436737,0
0.296112,75,406.527326,-100.0,-0.04720056802034378,0
0.546698,51,406.613042,-100.0,-0.01844746246933937,0
0.760949,84,406.751724,-100.0,-0.026362307369709015,0
1.045644,68,406.866947,-100.0,0.3977338671684265,0
0.666499,53,406.954805,-100.0,-0.018303627148270607,0
1.590625,63,407.058618,-100.0,0.8265560269355774,0
2.066435,69,407.192847,-100.0,1.2979880571365356,0
0.202576,86,407.374081,-100.0,-0.0138297900557518,0
2.499353,64,407.516248,-100.0,1.693371295928955,0
2.606479,54,407.631946,-100.0,1.753347396850586,0
0.898303,55,407.725934,-100.0,-0.04259695112705231,0
0.682252,66,407.838557,-100.0,-0.02899453043937683,0
0.92802,75,407.96535,-100.0,0.42061588168144226,0
1.415672,58,409.211484,-100.0,0.8054500222206116,0
0.552193,87,409.336129,-100.0,-0.0318518728017807,0
0.667466,76,409.455121,-100.0,-0.030009573325514793,0
1.655464,71,409.563043,-100.0,0.7932938933372498,0
2.437545,64,409.658437,-100.0,1.6618785858154297,0
0.314671,84,409.78572,-100.0,-0.0454733669757843,0
