#{"t_start": 1782829194.7832956, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.657278,71,521.189581,-100.0,-2.0650107860565186,0
-1.595719,90,521.328778,-100.0,1.9472140073776245,0
-7.249674,73,522.663601,-100.0,-2.192606210708618,0
2.867901,69,522.770249,-100.0,1.647627592086792,0
-1.114137,89,522.910035,-100.0,1.8518927097320557,0
-9.10058,76,523.02619,-100.0,-0.41849154233932495,0
-7.590903,62,523.118684,-100.0,-1.4636151790618896,0
-9.46355,63,523.219071,-100.0,-0.2684052288532257,0
-4.030556,53,523.316377,-100.0,-2.271043300628662,0
-4.116211,53,523.403689,-100.0,-0.5959489345550537,0
2.175315,66,523.494305,-100.0,1.8983153104782104,0
-8.74024,71,523.604444,-100.0,-1.9218976497650146,0
-10.662188,84,523.755511,-100.0,-2.232546329498291,0
-9.242274,65,523.862659,-100.0,-0.40994715690612793,0
-5.818351,65,523.983271,-100.0,-0.694195568561554,0
1.295445,69,524.090514,-100.0,1.8400582075119019,0
-6.433038,55,524.180505,-100.0,-1.0473175048828125,0
-7.947801,90,526.135976,-100.0,-2.294252634048462,0
0.421317,76,526.373293,-100.0,1.8884443044662476,0
-3.419036,54,526.565654,-100.0,-2.2609708309173584,0
-13.797576,79,526.793397,-100.0,-2.2862486839294434,0
-7.644667,59,526.962489,-100.0,-2.1661059856414795,0
-5.497252,52,527.12864,-100.0,-0.3708037734031677,0
-7.610788,72,527.324902,-100.0,-2.283773899078369,0
-4.799305,82,527.586367,-100.0,-1.236000657081604,0
-6.517591,89,527.835232,-100.0,-2.140223741531372,0
-6.901303,78,528.045292,-100.0,-2.040893793106079,0
-7.550444,80,528.294517,-100.0,-2.1922895908355713,0
-6.474024,57,528.482268,-100.0,-0.41071709990501404,0
-0.088207,53,528.637455,-100.0,1.7508549690246582,0
-5.917172,74,528.826322,-100.0,-0.7761619687080383,0
-3.643669,60,529.016001,-100.0,-0.22987200319766998,0
1.086225,61,531.114923,-100.0,1.9096529483795166,0
-10.90899,66,531.238008,-100.0,-2.284128189086914,0
-10.469733,79,531.384237,-100.0,-0.05952032655477524,0
-0.910248,91,531.530007,-100.0,1.8418304920196533,0
2.049519,73,531.665382,-100.0,1.8480618000030518,0
-9.770915,72,531.800521,-100.0,-2.2357940673828125,0
-2.708683,82,531.940842,-100.0,1.8457119464874268,0
1.785954,65,532.070362,-100.0,1.8993842601776123,0
-7.498332,88,532.215667,-100.0,-0.11960400640964508,0
0.923225,64,532.318935,-100.0,1.9216456413269043,0
-1.550708,87,532.475172,-100.0,1.9031455516815186,0
0.511392,54,532.571247,-100.0,1.8863131999969482,0
-0.07667,87,532.708744,-100.0,1.9344390630722046,0
-0.208144,53,532.78641,-100.0,1.8233520984649658,0
-5.461217,74,534.372055,-100.0,-0.1309412121772766,0
-6.501822,54,534.490596,-100.0,-2.3084490299224854,0
1.222074,57,534.617331,-100.0,1.9107166528701782,0
-5.368756,60,534.729743,-100.0,-2.065450668334961,0
-0.164067,84,534.893919,-100.0,1.9593268632888794,0
-6.229885,78,535.037071,-100.0,-2.1501004695892334,0
-9.209432,61,535.175055,-100.0,-0.34545937180519104,0
2.379142,52,535.267208,-100.0,1.641585111618042,0
-3.672062,67,535.376039,-100.0,-2.0948567390441895,0
-0.099127,90,535.518488,-100.0,1.9485273361206055,0
-0.501928,89,535.6605,-100.0,1.839206576347351,0
-17.205914,92,535.802404,-100.0,-2.1457176208496094,0
0.938028,84,535.917511,-100.0,1.78645658493042,0
-7.539322,77,536.028564,-100.0,-2.3104088306427,0
1.892412,75,537.745152,-100.0,1.8943017721176147,0
-4.560061,54,537.879129,-100.0,-1.7283637523651123,0
-1.160857,62,538.243262,-100.0,1.4430969953536987,0
-5.907312,59,538.382679,-100.0,-0.2701467275619507,0
0.196876,64,538.565601,-100.0,1.7449430227279663,0
-10.471891,73,539.002106,-100.0,-2.338268756866455,0
-4.40794,77,539.458992,-100.0,-0.2085060030221939,0
-6.865639,70,539.835345,-100.0,-2.1991047859191895,0
-4.961043,65,540.20023,-100.0,-2.0198757648468018,0
1.672691,60,540.425714,-100.0,1.8434895277023315,0
-3.86283,56,540.604926,-100.0,-2.1054327487945557,0
0.60141,64,540.858292,-100.0,1.9440184831619263,0
-11.236726,78,541.083214,-100.0,-2.017726421356201,0
-10.090664,86,541.32053,-100.0,-1.9376542568206787,0
2.370579,52,541.474988,-100.0,1.896033763885498,0
-0.059885,86,543.690541,-100.0,1.9409173727035522,0
-7.010128,65,543.843605,-100.0,-0.23515845835208893,0
1.997437,79,544.035841,-100.0,1.744986891746521,0
-6.846996,90,544.242989,-100.0,-2.1192257404327393,0
2.0102,58,544.358718,-100.0,1.8953109979629517,0
0.822485,59,544.4663,-100.0,1.974480152130127,0
-8.904817,84,544.64735,-100.0,-2.3231124877929688,0
-7.958325,80,544.820701,-100.0,-0.3115622401237488,0
-5.459416,70,544.967835,-100.0,-0.19746290147304535,0
1.183785,75,545.120167,-100.0,1.985960841178894,0
-8.107919,74,545.273878,-100.0,-0.35076430439949036,0
-6.153967,54,545.370636,-100.0,-0.8771155476570129,0
-9.635687,59,545.48019,-100.0,-2.3945908546447754,0
-10.483205,71,545.611438,-100.0,-2.0393528938293457,0
-5.541909,56,545.71294,-100.0,-0.29231929779052734,0
-0.716103,55,547.805324,-100.0,1.9005500078201294,0
0.796079,71,548.024648,-100.0,1.949903130531311,0
-7.261408,61,548.214355,-100.0,-2.3503823280334473,0
1.68868,74,548.401533,-100.0,1.8493542671203613,0
-12.654379,77,548.671923,-100.0,-2.3470687866210938,0
-5.868547,58,548.844333,-100.0,-2.34306001663208,0
-6.470767,70,549.45126,-100.0,-1.9026094675064087,0
-8.913379,59,549.587894,-100.0,-2.400357961654663,0
-3.552839,52,549.710192,-100.0,-0.26767027378082275,0
-6.861854,70,549.888156,-100.0,-0.5543942451477051,0
0.147703,91,550.119969,-100.0,1.8706614971160889,0
0.942192,65,550.308395,-100.0,1.972387433052063,0
0.836163,78,550.474649,-100.0,1.9605168104171753,0
-11.251,89,550.680352,-100.0,-1.9666452407836914,0
-12.417192,89,550.849331,-100.0,-2.119450807571411,0
0.260795,91,553.013428,-100.0,1.6791850328445435,0
-1.683417,61,553.122549,-100.0,-0.3443809449672699,0
-7.918277,63,553.230799,-100.0,-2.2408831119537354,0
-7.618144,79,553.35984,-100.0,-0.12523004412651062,0
-6.174768,67,553.460209,-100.0,-2.2124321460723877,0
-10.258851,81,553.574652,-100.0,-2.3351471424102783,0
-9.520803,71,553.714642,-100.0,-2.342440366744995,0
1.049332,66,553.847058,-100.0,1.9295934438705444,0
0.377772,74,553.954864,-100.0,1.988332748413086,0
-6.277427,84,554.080793,-100.0,-2.066157102584839,0
-7.138243,79,554.198547,-100.0,-0.1213093101978302,0
-6.96992,52,554.288945,-100.0,-2.3950445652008057,0
0.724114,66,554.388469,-100.0,1.98797607421875,0
-6.497398,71,554.498666,-100.0,-2.3451340198516846,0
-0.681705,60,556.210391,-100.0,-0.023593448102474213,0
-5.130741,69,556.367313,-100.0,-1.99748694896698,0
-9.496979,85,556.533146,-100.0,-2.228989839553833,0
-3.439275,63,556.642936,-100.0,-0.2547976076602936,0
-4.756794,75,556.796232,-100.0,-0.6090894937515259,0
-0.890009,78,556.963037,-100.0,-0.08824952691793442,0
-8.288231,81,557.102894,-100.0,-0.4539215564727783,0
-10.540908,84,557.257432,-100.0,-2.0532193183898926,0
2.104237,63,557.515287,-100.0,1.8916674852371216,0
-8.862898,54,557.60975,-100.0,-2.3551220893859863,0
-0.215978,77,557.722591,-100.0,1.913652777671814,0
-5.920197,71,557.825613,-100.0,-2.207332134246826,0
-13.292522,77,557.945362,-100.0,-2.539339303970337,0
-10.140687,83,558.075754,-100.0,-2.3562421798706055,0
1.457126,66,559.570866,-100.0,1.916864275932312,0
-8.167805,64,559.668837,-100.0,-0.19513320922851562,0
1.795205,64,559.76094,-100.0,1.9006311893463135,0
-6.338415,78,559.872463,-100.0,-2.126213312149048,0
-3.30874,79,559.975686,-100.0,-0.25020116567611694,0
-0.024778,66,560.067988,-100.0,1.8143000602722168,0
-13.134749,80,560.172522,-100.0,-2.1311233043670654,0
-6.460366,76,560.27349,-100.0,-2.0365166664123535,0
0.560301,61,560.365943,-100.0,1.9441441297531128,0
-5.320578,53,560.471287,-100.0,-2.064070701599121,0
1.195817,55,560.563472,-100.0,1.9104294776916504,0
-0.743183,85,560.689935,-100.0,1.9436057806015015,0
-6.657835,88,560.809561,-100.0,-0.14355766773223877,0
2.360401,70,560.945252,-100.0,1.8627647161483765,0
1.524736,71,562.493628,-100.0,1.925258755683899,0
-10.883683,73,562.599098,-100.0,-2.1287553310394287,0
-1.101204,88,562.748969,-100.0,1.6944119930267334,0
-1.622779,52,562.829412,-100.0,-0.38879644870758057,0
-10.302733,82,562.960779,-100.0,-2.3301773071289062,0
-7.982175,60,563.068823,-100.0,-2.332460880279541,0
1.336588,68,563.194438,-100.0,1.8490099906921387,0
-9.362284,77,563.330409,-100.0,-0.5903049111366272,0
-5.41346,57,563.420558,-100.0,-2.0809922218322754,0
-6.594829,53,563.497396,-100.0,-2.3660693168640137,0
2.017274,54,563.576037,-100.0,1.8884176015853882,0
-6.180935,60,563.691831,-100.0,-1.0237338542938232,0
0.982328,62,563.789799,-100.0,1.917858600616455,0
0.871315,62,563.882214,-100.0,1.9492628574371338,0
1.359352,85,564.007238,-100.0,1.806481122970581,0
1.892693,54,564.087871,-100.0,1.8217616081237793,0
-6.65835,64,565.239716,-100.0,-0.09175116568803787,0
1.845454,65,565.332064,-100.0,1.8108819723129272,0
-5.840094,61,565.422619,-100.0,-2.059952974319458,0
-0.904955,86,565.544149,-100.0,1.8995987176895142,0
-8.46807,59,565.626877,-100.0,-2.400463104248047,0
-2.785786,54,565.73032,-100.0,-0.48334094882011414,0
-6.948343,77,565.827233,-100.0,-0.13233830034732819,0
-6.832019,61,565.897752,-100.0,-0.9720332622528076,0
-6.967995,74,565.982792,-100.0,-2.0188870429992676,0
-17.70589,94,566.092949,-100.0,-2.509908676147461,0
-8.33493,87,566.201951,-100.0,-0.2967495918273926,0
0.200843,68,566.285285,-100.0,1.9486550092697144,0
-5.071528,56,566.357835,-100.0,-0.17478926479816437,0
-3.598105,56,566.429058,-100.0,-0.7913854718208313,0
-7.995274,64,566.512157,-100.0,-2.742661714553833,0
2.374574,61,567.914088,-100.0,1.7148845195770264,0
0.039177,54,567.994772,-100.0,-0.04928188771009445,0
-13.16504,85,568.120708,-100.0,-2.4542150497436523,0
-15.082143,81,568.240474,-100.0,-2.512040853500366,0
2.059362,53,568.330937,-100.0,1.9181137084960938,0
-5.729215,63,568.439751,-100.0,-2.1345109939575195,0
-3.30128,54,568.526039,-100.0,-0.30044394731521606,0
-1.07423,68,568.641047,-100.0,1.9250941276550293,0
0.314475,87,568.775968,-100.0,1.8110055923461914,0
1.69346,55,568.852857,-100.0,1.9457359313964844,0
0.717555,81,568.960511,-100.0,1.932367205619812,0
-6.423598,65,569.043791,-100.0,-2.344028949737549,0
-11.751763,88,569.164505,-100.0,-2.4651458263397217,0
1.961011,58,569.243598,-100.0,1.9027620553970337,0
-6.884224,80,569.352508,-100.0,-2.425097942352295,0
-0.37879,66,570.642375,-100.0,1.4788119792938232,0
0.404963,58,570.743325,-100.0,1.9804481267929077,0
-6.560038,73,570.853945,-100.0,-1.0260143280029297,0
-7.182516,89,570.988758,-100.0,-2.0689537525177,0
-5.090164,64,571.083097,-100.0,-0.11099857091903687,0
2.100686,59,571.166876,-100.0,1.971052885055542,0
-5.901629,51,571.241632,-100.0,-2.0829310417175293,0
-0.491133,65,571.34665,-100.0,1.9213627576828003,0
-4.442123,53,571.455677,-100.0,-0.5527258515357971,0
1.12248,68,571.564003,-100.0,1.9123246669769287,0
1.924381,63,571.667394,-100.0,1.797753930091858,0
-3.3521,57,571.804233,-100.0,-2.091332197189331,0
-5.435353,53,571.901599,-100.0,-0.11697635054588318,0
-2.432227,85,572.041927,-100.0,1.2398083209991455,0
-14.455896,87,572.188731,-100.0,-2.3015401363372803,0
-13.635152,89,573.5007,-100.0,-0.34061574935913086,0
-8.216897,67,573.59737,-100.0,-0.253848135471344,0
-4.26297,61,573.717998,-100.0,-0.2566865086555481,0
-4.327067,77,573.872786,-100.0,-2.1842868328094482,0
-4.474987,56,573.98293,-100.0,-2.1573798656463623,0
-0.509414,57,574.092987,-100.0,-0.09145627170801163,0
-0.53497,57,574.20701,-100.0,1.908497929573059,0
-5.151624,52,574.294708,-100.0,-2.198948621749878,0
-11.924403,69,574.453525,-100.0,-2.41994047164917,0
-4.243879,70,574.570893,-100.0,-0.26522138714790344,0
-8.248143,78,574.711385,-100.0,-2.2861440181732178,0
-9.487681,75,574.846247,-100.0,-2.1591198444366455,0
-2.055104,66,574.978755,-100.0,1.886428713798523,0
0.79915,61,575.097008,-100.0,1.947007417678833,0
-6.35625,75,575.281321,-100.0,-2.052125930786133,0
-11.740487,81,577.312743,-100.0,-0.6110517978668213,0
-6.71986,59,577.461623,-100.0,-1.9477568864822388,0
-0.499739,61,577.740697,-100.0,1.9100862741470337,0
-9.91671,87,577.98156,-100.0,-2.2264344692230225,0
0.617242,58,578.102593,-100.0,1.9255777597427368,0
-4.176793,57,578.241925,-100.0,-1.9906288385391235,0
-11.280336,72,578.382969,-100.0,-2.289212703704834,0
-5.454009,68,578.525675,-100.0,-2.2202398777008057,0
-10.416868,75,578.677679,-100.0,-2.3723204135894775,0
-0.802338,87,578.88652,-100.0,1.9935897588729858,0
1.137716,79,579.158208,-100.0,1.918447494506836,0
-5.733863,58,579.264278,-100.0,-0.2753966152667999,0
-9.885653,69,579.512999,-100.0,-2.476299285888672,0
-0.22303,81,579.742089,-100.0,1.9307044744491577,0
-0.687411,53,579.896282,-100.0,-0.039521995931863785,0
-2.084702,73,581.395622,-100.0,1.8027399778366089,0
-12.499217,94,581.52464,-100.0,-0.11615511775016785,0
-5.068654,64,581.630224,-100.0,-2.075249433517456,0
2.24244,55,581.723239,-100.0,1.9239681959152222,0
-6.062866,74,581.835159,-100.0,-2.184730052947998,0
0.089594,89,581.954082,-100.0,1.8450778722763062,0
-0.164846,89,582.077046,-100.0,1.9119722843170166,0
-5.540846,65,582.177091,-100.0,-2.111487627029419,0
-9.809967,74,582.283249,-100.0,-2.149327516555786,0
2.151371,61,582.369913,-100.0,1.8425841331481934,0
-8.700155,88,582.476859,-100.0,-2.4292094707489014,0
0.375678,59,582.552161,-100.0,1.9526278972625732,0
-8.232427,78,582.676302,-100.0,-1.2759284973144531,0
2.794355,70,582.79144,-100.0,1.6887329816818237,0
-5.153629,76,584.021441,-100.0,-2.063952684402466,0
1.544274,55,584.109079,-100.0,1.8519386053085327,0
-11.939075,75,584.217649,-100.0,-2.1834194660186768,0
-5.867715,73,584.334089,-100.0,-2.221938133239746,0
1.816938,68,584.448332,-100.0,1.8216553926467896,0
1.827039,62,584.570498,-100.0,1.9417240619659424,0
-4.6563,58,584.6857,-100.0,-2.293217182159424,0
0.997871,63,584.803091,-100.0,1.8863712549209595,0
-4.630531,66,584.902247,-100.0,-0.11135642230510712,0
-0.401013,87,585.022044,-100.0,1.926285743713379,0
1.912167,69,585.127973,-100.0,1.7948524951934814,0
-8.98599,88,585.263011,-100.0,-2.442762851715088,0
-4.490006,55,585.377648,-100.0,-2.200975179672241,0
0.167526,54,585.531455,-100.0,1.9077376127243042,0
1.661308,56,585.779324,-100.0,1.874361276626587,0
-11.965101,86,587.079325,-100.0,-1.9687668085098267,0
1.729902,61,587.172415,-100.0,1.8966646194458008,0
-0.370518,63,587.26734,-100.0,-0.040576256811618805,0
-5.821702,80,587.390882,-100.0,-2.2636947631835938,0
-6.405764,57,587.478712,-100.0,-2.2836239337921143,0
-15.715222,86,587.599793,-100.0,-2.3211212158203125,0
-5.997898,87,587.725471,-100.0,-1.8934414386749268,0
-3.484028,59,587.821553,-100.0,-2.0375518798828125,0
-11.710686,81,587.937613,-100.0,-2.430814027786255,0
-7.378384,79,588.039122,-100.0,-2.273597478866577,0
-0.64107,62,588.121276,-100.0,1.9519039392471313,0
2.676146,59,588.208039,-100.0,1.9159584045410156,0
-20.847478,95,588.357706,-100.0,-2.5988025665283203,0
-7.178986,55,588.457504,-100.0,-0.4915788471698761,0
0.871253,89,590.162085,-100.0,1.829483985900879,0
1.776977,59,590.272257,-100.0,1.933059811592102,0
2.108643,55,590.359083,-100.0,1.9511339664459229,0
-8.188293,76,590.479772,-100.0,-1.434349775314331,0
1.650339,69,590.571356,-100.0,1.8967818021774292,0
-3.977888,62,590.64557,-100.0,-0.3031889796257019,0
-2.795989,52,590.707699,-100.0,-0.13825492560863495,0
-9.944337,84,590.813189,-100.0,-0.7806513905525208,0
-1.673025,87,590.923467,-100.0,1.9390103816986084,0
0.504697,87,591.037753,-100.0,1.790008306503296,0
0.628342,83,591.135508,-100.0,1.9424465894699097,0
-1.602779,61,591.211431,-100.0,-0.3791693150997162,0
-6.92505,85,591.318707,-100.0,-2.085721015930176,0
-7.688427,55,591.38386,-100.0,-2.3804831504821777,0
-10.939014,77,591.481003,-100.0,-2.1525230407714844,0
-15.424436,87,592.600887,-100.0,-2.5310704708099365,0
2.860031,66,592.687036,-100.0,1.6696381568908691,0
-8.155761,83,592.784545,-100.0,-1.528956413269043,0
-4.117901,75,592.879787,-100.0,-2.0574517250061035,0
-11.199282,78,592.984658,-100.0,-0.38702866435050964,0
0.668612,85,593.091268,-100.0,1.9036765098571777,0
-4.905502,51,593.162915,-100.0,-2.108428716659546,0
-4.98975,65,593.277301,-100.0,-1.8997657299041748,0
-7.089168,76,593.396797,-100.0,-2.1246418952941895,0
-1.369467,81,593.507798,-100.0,1.8163751363754272,0
1.225703,58,593.589714,-100.0,1.9525823593139648,0
-10.047827,69,593.681562,-100.0,-1.9350593090057373,0
0.788734,52,593.747494,-100.0,1.889045000076294,0
-5.325863,57,593.857778,-100.0,-2.2882516384124756,0
-8.830474,66,594.937568,-100.0,-2.3224213123321533,0
-4.983792,83,595.043097,-100.0,-0.12891410291194916,0
-7.634166,67,595.124879,-100.0,-1.3991966247558594,0
-6.772597,83,595.229254,-100.0,-2.2906994819641113,0
2.151691,58,595.305156,-100.0,1.9224294424057007,0
-0.634851,83,595.433669,-100.0,-0.0009407561738044024,0
-6.63828,84,595.57022,-100.0,-0.25745508074760437,0
1.841101,68,595.672482,-100.0,1.8776097297668457,0
-11.551162,85,595.801478,-100.0,-2.032294750213623,0
2.097969,76,595.931187,-100.0,1.8549704551696777,0
-9.704799,61,596.028501,-100.0,-2.3190102577209473,0
-5.337395,50,596.112164,-100.0,-1.9670100212097168,0
-8.382789,73,596.213407,-100.0,-0.328315794467926,0
-0.624562,57,596.287656,-100.0,-0.05174976587295532,0
-0.323601,57,596.364769,-100.0,-0.05278901755809784,0
0.605372,54,597.992208,-100.0,1.943591594696045,0
-5.806533,64,598.104449,-100.0,-2.236619710922241,0
-7.964273,79,598.230819,-100.0,-2.220289707183838,0
-10.666228,74,598.333837,-100.0,-2.4001054763793945,0
-1.369363,85,598.468519,-100.0,1.9435982704162598,0
1.669964,74,598.588729,-100.0,1.9115980863571167,0
-7.046753,84,598.7424,-100.0,-2.3058483600616455,0
-4.12159,80,598.869984,-100.0,-0.342353880405426,0
-15.844602,88,599.007208,-100.0,-2.3436639308929443,0
-3.449752,61,599.125176,-100.0,-2.1438915729522705,0
-4.328197,70,599.257345,-100.0,-2.1706464290618896,0
0.099993,84,599.386227,-100.0,1.9149889945983887,0
-7.162828,63,599.485734,-100.0,-0.11447809636592865,0
-1.959983,77,599.618428,-100.0,1.834600806236267,0
-8.035711,68,600.955175,-100.0,-2.2972335815429688,0
0.221773,68,601.055345,-100.0,1.8187949657440186,0
0.400594,69,601.172744,-100.0,1.9201472997665405,0
-10.401132,91,601.326672,-100.0,-1.5391557216644287,0
-9.422177,79,601.447689,-100.0,-2.242896318435669,0
-7.512423,71,601.546025,-100.0,-0.06684991717338562,0
-0.305903,52,601.613328,-100.0,1.8696445226669312,0
-3.217453,55,601.68509,-100.0,-2.2183868885040283,0
-6.250611,65,601.768239,-100.0,-2.247938394546509,0
-11.472352,88,601.880776,-100.0,-2.191751003265381,0
-4.608755,51,601.946882,-100.0,-2.072643518447876,0
2.529762,53,602.01479,-100.0,1.9138671159744263,0
-4.262484,61,602.107855,-100.0,-1.864187479019165,0
-8.973018,80,602.211083,-100.0,-0.08187653869390488,0
-10.439928,81,602.329031,-100.0,-0.21017219126224518,0
-4.205757,79,603.486824,-100.0,-2.0819032192230225,0
0.690346,63,603.570966,-100.0,1.949555516242981,0
-13.408293,80,603.687626,-100.0,-2.53584623336792,0
2.258482,70,603.77703,-100.0,1.958545207977295,0
-5.493834,56,603.883291,-100.0,-2.425595760345459,0
-3.124445,57,603.958767,-100.0,-1.9059255123138428,0
-4.578622,66,604.045198,-100.0,-0.11555078625679016,0
-8.652637,78,604.155106,-100.0,-1.352665662765503,0
-1.434679,75,604.253647,-100.0,1.1487663984298706,0
-6.926436,56,604.331157,-100.0,-2.3051528930664062,0
-9.939621,71,604.432577,-100.0,-0.16208389401435852,0
-8.062075,74,604.533382,-100.0,-1.9642601013183594,0
-5.415065,57,604.618594,-100.0,-2.023496389389038,0
-1.47908,88,604.738775,-100.0,1.893473505973816,0
-2.089111,84,606.008255,-100.0,1.6815823316574097,0
0.153431,53,606.078425,-100.0,1.9150972366333008,0
-14.53082,81,606.194387,-100.0,-2.25832462310791,0
-2.955576,84,606.313569,-100.0,1.839870572090149,0
-9.542646,90,606.437565,-100.0,-2.1612019538879395,0
-6.549707,54,606.513119,-100.0,-1.8306031227111816,0
0.706663,69,606.600853,-100.0,1.9720197916030884,0
-6.02771,54,606.694545,-100.0,-2.301912784576416,0
1.629748,54,606.811082,-100.0,1.904852032661438,0
2.092887,71,606.952832,-100.0,1.8834362030029297,0
-8.360895,58,607.070217,-100.0,-2.4558887481689453,0
-7.582025,73,607.197392,-100.0,-0.18449796736240387,0
-5.304734,67,607.308052,-100.0,-0.105303093791008,0
-7.784136,73,607.430725,-100.0,-2.2390429973602295,0
-1.552632,55,607.521936,-100.0,1.862811803817749,0
-4.832204,65,607.623598,-100.0,-2.2925431728363037,0
0.064751,62,609.564972,-100.0,1.974725604057312,0
-5.419579,71,609.680873,-100.0,-0.10278613865375519,0
-0.767473,70,609.789172,-100.0,1.432874321937561,0
0.916988,52,609.872506,-100.0,1.9223119020462036,0
1.173765,78,609.985512,-100.0,1.9542210102081299,0
-6.371296,69,610.102952,-100.0,-0.7194351553916931,0
-6.320575,81,610.303653,-100.0,-2.2185728549957275,0
1.887394,59,610.426803,-100.0,1.9107990264892578,0
0.767534,82,610.62831,-100.0,1.9356199502944946,0
0.034296,65,610.752771,-100.0,1.9495737552642822,0
-14.01368,71,610.874247,-100.0,-2.6121764183044434,0
0.594513,60,610.968934,-100.0,1.9223837852478027,0
-8.961226,86,611.117072,-100.0,-1.5471864938735962,0
1.340528,74,611.232594,-100.0,1.9173696041107178,0
-0.540434,89,612.635319,-100.0,1.9352511167526245,0
0.05894,58,612.825704,-100.0,1.9111034870147705,0
-1.684788,80,613.131963,-100.0,1.9064511060714722,0
-2.181221,69,613.275644,-100.0,-0.4285772740840912,0
-2.380447,82,613.410723,-100.0,1.913803219795227,0
0.734386,52,613.493949,-100.0,1.7787837982177734,0
-7.540355,54,613.575782,-100.0,-2.3709540367126465,0
-10.068001,68,613.680686,-100.0,-2.2692391872406006,0
-9.713032,77,613.80355,-100.0,-0.3026595115661621,0
1.776908,61,613.92069,-100.0,1.979081630706787,0
-2.238649,59,614.00654,-100.0,-0.4521081745624542,0
0.526553,80,614.136802,-100.0,1.924828052520752,0
-3.511595,52,614.220591,-100.0,-0.09853512048721313,0
-3.521233,85,614.346214,-100.0,-2.2031033039093018,0
-7.495589,56,614.422887,-100.0,-1.74478280544281,0
-6.605319,88,615.797204,-100.0,-2.213848829269409,0
-10.426319,73,615.932951,-100.0,-0.1684609055519104,0
-5.894672,53,616.01316,-100.0,-0.07880070805549622,0
-6.796236,70,616.119668,-100.0,-2.266369581222534,0
-7.414111,83,616.36766,-100.0,-2.118546724319458,0
-5.061069,53,616.477071,-100.0,-2.065666913986206,0
2.757359,59,616.5815,-100.0,1.7503094673156738,0
-9.006479,90,616.782012,-100.0,-0.43243253231048584,0
-8.540797,68,616.94195,-100.0,-2.2111523151397705,0
-13.851438,91,617.127414,-100.0,-2.169341802597046,0
-5.51786,51,617.2224,-100.0,-2.1741161346435547,0
-6.918272,51,617.305763,-100.0,-2.577174186706543,0
-3.863853,82,617.442337,-100.0,-0.335769385099411,0
-1.096152,56,617.531795,-100.0,-0.047161296010017395,0
-9.742745,92,617.690352,-100.0,-2.4266104698181152,0
-5.470325,74,618.86978,-100.0,-2.2327773571014404,0
-7.469544,84,619.002848,-100.0,-2.328277826309204,0
1.934047,63,619.091522,-100.0,1.858655571937561,0
-5.229023,75,619.18958,-100.0,-2.1289663314819336,0
1.950765,55,619.278335,-100.0,1.890755295753479,0
-2.675052,88,619.440599,-100.0,-0.04451083764433861,0
-7.106265,77,619.570453,-100.0,-2.1321816444396973,0
-3.806625,67,619.682262,-100.0,-1.8873685598373413,0
-7.986246,76,619.801297,-100.0,-1.0135788917541504,0
1.387449,69,619.94297,-100.0,1.919145107269287,0
-4.478717,52,620.018799,-100.0,-0.2048805207014084,0
1.006018,55,620.099108,-100.0,1.963842749595642,0
-4.838121,55,620.177103,-100.0,-2.1180059909820557,0
-6.920188,70,620.276338,-100.0,-2.3412489891052246,0
0.174571,57,620.351878,-100.0,1.6158699989318848,0
-7.120324,61,621.73859,-100.0,-0.16943491995334625,0
-8.826906,89,621.889195,-100.0,-0.8517822027206421,0
-10.118383,85,622.069909,-100.0,-0.3760463297367096,0
1.721674,54,622.171624,-100.0,1.9217567443847656,0
-7.064461,76,622.284215,-100.0,-2.2928881645202637,0
0.130306,77,622.40635,-100.0,1.896228551864624,0
0.707245,54,622.510941,-100.0,1.9176088571548462,0
0.288939,82,622.644145,-100.0,1.9415557384490967,0
-8.406478,62,622.731989,-100.0,-1.8054089546203613,0
-4.538145,54,622.807662,-100.0,-0.23627685010433197,0
-7.572569,71,622.911285,-100.0,-2.226250410079956,0
0.25455,81,623.044276,-100.0,1.926560640335083,0
-12.606179,84,623.172554,-100.0,-0.5278075933456421,0
-2.251045,83,623.287934,-100.0,-0.12634064257144928,0
-0.087147,78,624.562719,-100.0,1.9225754737854004,0
-10.472073,73,624.680171,-100.0,-2.2922139167785645,0
-6.358499,72,624.798898,-100.0,-2.210886001586914,0
-7.11236,71,624.913464,-100.0,-2.2232699394226074,0
-8.014831,77,625.029958,-100.0,-2.266406536102295,0
1.914735,58,625.118775,-100.0,1.8937352895736694,0
-1.234767,84,625.236419,-100.0,-0.056742213666439056,0
-8.363629,83,625.341513,-100.0,-1.469275712966919,0
-11.432904,87,625.455187,-100.0,-2.3416833877563477,0
-0.256319,54,625.529878,-100.0,1.904953122138977,0
-5.754799,68,625.639065,-100.0,-2.2544808387756348,0
-12.035,82,625.760766,-100.0,-0.7797726392745972,0
-0.131152,63,625.845462,-100.0,1.9431188106536865,0
0.539066,88,625.962518,-100.0,1.9592750072479248,0
-7.89079,56,627.236225,-100.0,-2.426013231277466,0
-9.635505,58,627.321247,-100.0,-2.322735548019409,0
-0.228236,69,627.430577,-100.0,1.982628583908081,0
-12.088309,86,627.550673,-100.0,-2.214777708053589,0
-9.143517,80,627.665911,-100.0,-2.1250038146972656,0
0.508548,52,627.773729,-100.0,1.8985748291015625,0
-6.659679,49,627.878693,-100.0,-2.133315086364746,0
-5.722906,84,628.04255,-100.0,-2.233111619949341,0
